date,close,change,volume,open,high,low
2017-03-02,30.50,0.00 (0.00 %),7960,30.00,30.50,28.50
2017-03-03,28.55,-1.95 (-6.39 %),9130,30.00,30.00,28.55
2017-03-06,30.00,1.45 (5.08 %),1950,30.00,30.00,30.00
2017-03-07,30.40,0.40 (1.33 %),7690,30.00,30.40,30.00
2017-03-08,30.50,0.10 (0.33 %),2920,30.40,31.50,30.00
2017-03-09,30.30,-0.20 (-0.66 %),100,30.30,30.30,30.30
2017-03-10,30.30,0.00 (0.00 %),140,30.30,30.30,29.20
2017-03-13,29.80,-0.50 (-1.65 %),4200,30.20,30.30,29.50
2017-03-14,30.40,0.60 (2.01 %),5390,30.50,31.50,30.00
2017-03-15,30.30,-0.10 (-0.33 %),610,30.90,30.90,30.30
2017-03-16,30.90,0.60 (1.98 %),2060,30.50,31.00,30.15
2017-03-17,31.00,0.10 (0.32 %),30,31.00,31.00,31.00
2017-03-20,29.00,-2.00 (-6.45 %),10190,31.00,31.00,29.00
2017-03-21,29.50,0.50 (1.72 %),2270,30.45,30.45,29.50
2017-03-22,30.00,0.50 (1.69 %),970,30.90,30.90,29.50
2017-03-23,30.55,0.55 (1.83 %),350,30.40,30.90,30.00
2017-03-24,30.40,-0.15 (-0.49 %),430,30.00,30.95,30.00
2017-03-27,29.80,-0.60 (-1.97 %),4310,30.30,30.90,29.80
2017-03-28,30.30,0.50 (1.68 %),90,30.30,30.90,29.60
2017-03-29,30.30,0.00 (0.00 %),9080,30.50,30.50,30.00
2017-03-30,30.00,-0.30 (-0.99 %),710,30.00,30.30,30.00
2017-03-31,30.40,0.40 (1.33 %),3660,30.35,30.40,29.60
2017-04-03,30.20,-0.20 (-0.66 %),2290,30.40,30.40,29.80
2017-04-04,30.30,0.10 (0.33 %),2180,30.00,30.30,30.00
2017-04-05,30.10,-0.20 (-0.66 %),480,30.50,30.95,30.10
2017-04-07,30.00,-0.10 (-0.33 %),4160,30.30,30.30,29.00
2017-04-10,30.00,0.00 (0.00 %),500,30.00,30.00,30.00
2017-04-11,29.90,-0.10 (-0.33 %),2520,29.95,29.95,29.90
2017-04-12,29.50,-0.40 (-1.34 %),6130,29.90,29.90,29.00
2017-04-13,30.00,0.50 (1.69 %),10,30.00,30.00,30.00
2017-04-14,30.00,0.00 (0.00 %),10110,28.60,30.00,28.50
2017-04-17,30.00,0.00 (0.00 %),1480,29.50,30.00,29.00
2017-04-18,30.00,0.00 (0.00 %),310,30.00,30.00,30.00
2017-04-19,28.90,-1.10 (-3.67 %),11020,29.00,29.55,28.85
2017-04-20,29.80,0.90 (3.11 %),9450,29.95,29.95,28.90
2017-04-21,31.85,2.05 (6.88 %),51800,30.20,31.85,30.20
2017-04-24,33.30,1.45 (4.55 %),81400,34.05,34.05,32.50
2017-04-25,32.10,-1.20 (-3.60 %),33270,34.05,34.05,32.00
2017-04-26,33.00,0.90 (2.80 %),20390,32.10,33.20,32.10
2017-04-27,33.00,0.00 (0.00 %),18020,33.20,33.20,32.90
2017-04-28,32.00,-1.00 (-3.03 %),18330,32.10,33.00,32.00
2017-05-03,31.90,-0.10 (-0.31 %),18160,32.00,32.00,30.60
2017-05-04,33.00,1.10 (3.45 %),22170,31.90,34.05,30.20
2017-05-05,33.10,0.10 (0.30 %),22740,33.00,33.45,31.20
2017-05-08,34.75,1.65 (4.98 %),9010,33.45,34.90,33.30
2017-05-09,33.50,-1.25 (-3.60 %),19940,34.70,34.70,33.40
2017-05-10,33.00,-0.50 (-1.49 %),22490,33.40,34.30,33.00
2017-05-11,33.00,0.00 (0.00 %),6440,33.40,33.40,32.05
2017-05-12,32.90,-0.10 (-0.30 %),12380,32.80,33.30,32.60
2017-05-15,32.70,-0.20 (-0.61 %),5620,33.30,33.90,32.70
2017-05-16,33.00,0.30 (0.92 %),8360,32.10,34.20,32.05
2017-05-17,33.30,0.30 (0.91 %),11780,33.00,33.30,31.95
2017-05-18,33.00,-0.30 (-0.90 %),22730,32.30,33.30,32.00
2017-05-19,32.80,0.30 (0.93 %),11530,32.00,33.50,32.00
2017-05-22,32.80,0.00 (0.00 %),2470,33.00,33.00,32.80
2017-05-23,32.50,-0.30 (-0.91 %),1150,33.10,33.10,30.90
2017-05-24,32.50,0.00 (0.00 %),2010,32.50,33.00,32.50
2017-05-25,31.20,-1.30 (-4.00 %),15050,31.05,33.00,31.00
2017-05-26,32.70,1.50 (4.81 %),5360,31.20,32.80,31.05
