date,close,change,volume,open,high,low
2017-03-01,58.00,-0.50 (-0.85 %),7880,58.50,58.50,57.60
2017-03-02,57.50,-0.50 (-0.86 %),8700,57.70,58.10,57.30
2017-03-03,57.10,-0.40 (-0.70 %),5280,57.30,57.50,57.00
2017-03-06,57.10,0.00 (0.00 %),15380,57.50,57.50,57.00
2017-03-07,57.00,-0.10 (-0.18 %),14910,57.50,57.50,57.00
2017-03-08,57.90,0.90 (1.58 %),11820,57.00,57.90,56.50
2017-03-09,57.50,-0.40 (-0.69 %),4000,57.90,57.90,56.50
2017-03-10,57.40,-0.10 (-0.17 %),1460,57.40,57.50,57.00
2017-03-13,57.00,-0.40 (-0.70 %),7120,57.30,57.30,56.90
2017-03-14,56.20,-0.80 (-1.40 %),820,56.50,57.00,56.20
2017-03-15,57.40,1.20 (2.14 %),5610,57.40,57.40,56.20
2017-03-16,55.70,-1.70 (-2.96 %),3110,57.40,57.40,55.70
2017-03-17,56.90,1.20 (2.15 %),830,56.50,56.90,56.50
2017-03-20,56.90,0.00 (0.00 %),1320,57.90,57.90,56.90
2017-03-21,56.50,-0.40 (-0.70 %),1840,56.90,56.90,56.50
2017-03-22,57.00,0.50 (0.88 %),4900,56.50,57.00,56.50
2017-03-23,57.40,0.40 (0.70 %),7450,56.50,57.40,56.20
2017-03-24,58.50,1.10 (1.92 %),17630,57.50,58.50,57.40
2017-03-27,58.50,0.00 (0.00 %),3390,58.50,59.00,57.00
2017-03-28,57.50,-1.00 (-1.71 %),3120,57.50,57.50,56.60
2017-03-29,57.50,0.00 (0.00 %),1540,57.60,57.60,56.70
2017-03-30,56.60,-0.90 (-1.57 %),390,56.60,57.00,56.60
2017-03-31,57.00,0.40 (0.71 %),1900,56.60,57.00,56.50
2017-04-03,57.60,0.60 (1.05 %),6000,56.70,57.70,56.70
2017-04-04,57.00,-0.60 (-1.04 %),120,57.00,57.50,57.00
2017-04-05,57.00,0.00 (0.00 %),4540,57.00,57.50,57.00
2017-04-07,57.00,0.00 (0.00 %),350,57.00,57.00,57.00
2017-04-10,57.30,0.30 (0.53 %),4320,56.50,57.70,56.20
2017-04-11,57.30,0.00 (0.00 %),1630,57.30,57.30,57.30
2017-04-12,56.70,-0.60 (-1.05 %),2280,57.30,57.30,56.60
2017-04-13,58.00,1.30 (2.29 %),1380,56.70,58.00,56.70
2017-04-14,57.30,-0.70 (-1.21 %),2950,57.50,57.50,56.00
2017-04-17,57.00,-0.30 (-0.52 %),6010,56.10,57.00,56.10
2017-04-18,56.90,-0.10 (-0.18 %),5380,56.00,56.90,56.00
2017-04-19,56.80,-0.10 (-0.18 %),11660,56.30,56.80,56.00
2017-04-20,56.50,-0.30 (-0.53 %),6960,56.80,56.80,55.60
2017-04-21,56.00,-0.50 (-0.88 %),5050,56.00,56.00,56.00
2017-04-24,56.10,0.10 (0.18 %),4880,56.10,56.10,56.00
2017-04-25,56.10,0.00 (0.00 %),6130,56.20,56.20,56.10
2017-04-26,56.10,0.00 (0.00 %),12340,56.10,56.20,56.10
2017-04-27,56.00,-0.10 (-0.18 %),6370,56.10,56.10,56.00
2017-04-28,56.10,0.10 (0.18 %),3140,56.10,56.10,56.00
2017-05-03,56.00,-0.10 (-0.18 %),4400,56.00,56.10,56.00
2017-05-04,56.00,0.00 (0.00 %),6510,56.50,56.50,56.00
2017-05-05,55.50,-0.50 (-0.89 %),3200,56.10,56.10,55.50
2017-05-08,55.30,-0.20 (-0.36 %),25930,56.10,56.10,55.30
2017-05-09,55.00,-0.30 (-0.54 %),44040,55.20,55.20,54.90
2017-05-10,56.00,1.00 (1.82 %),34000,55.00,56.00,54.80
2017-05-11,55.50,-0.50 (-0.89 %),15000,56.10,56.10,55.00
2017-05-12,55.50,0.00 (0.00 %),8420,55.50,55.50,55.00
2017-05-15,55.40,-0.10 (-0.18 %),10370,55.40,55.40,55.00
2017-05-16,55.00,-0.40 (-0.72 %),5850,54.90,55.40,54.90
2017-05-17,54.90,-0.10 (-0.18 %),6450,56.00,56.00,54.90
2017-05-18,52.50,0.40 (0.77 %),8250,53.50,53.50,52.50
2017-05-19,50.70,-1.80 (-3.43 %),18370,52.00,52.50,50.70
2017-05-22,50.60,-0.10 (-0.20 %),5940,50.70,50.80,50.60
2017-05-23,52.00,1.40 (2.77 %),5190,50.60,52.90,50.10
2017-05-24,51.10,-0.90 (-1.73 %),10930,52.20,52.20,50.50
2017-05-25,51.50,0.40 (0.78 %),3160,51.20,51.90,50.80
2017-05-26,51.50,0.00 (0.00 %),3720,51.50,51.50,50.50
2017-05-29,51.30,-0.20 (-0.39 %),5110,50.60,51.30,50.60
2017-05-30,51.00,-0.30 (-0.58 %),9390,51.30,51.30,50.00
2017-05-31,50.60,-0.40 (-0.78 %),1780,50.70,51.00,50.50
2017-06-01,50.10,-0.50 (-0.99 %),3310,50.70,50.70,50.10
2017-06-02,50.20,0.10 (0.20 %),2420,50.30,50.30,50.20
2017-06-05,50.20,0.00 (0.00 %),2650,51.20,51.20,50.10
2017-06-06,51.80,1.60 (3.19 %),6660,51.00,51.80,51.00
2017-06-07,51.50,-0.30 (-0.58 %),3400,51.80,52.90,51.50
2017-06-08,51.00,-0.50 (-0.97 %),2660,51.10,51.40,50.50
2017-06-09,50.90,-0.10 (-0.20 %),90,51.00,51.00,50.90
2017-06-12,50.50,-0.40 (-0.79 %),11500,51.00,51.00,50.50
2017-06-13,50.60,0.10 (0.20 %),3210,50.50,50.60,50.50
2017-06-14,50.80,0.20 (0.40 %),2080,50.70,51.00,50.60
2017-06-15,51.60,0.80 (1.57 %),12560,50.80,51.90,50.80
2017-06-16,51.60,0.00 (0.00 %),7000,51.50,51.60,51.40
2017-06-19,51.50,-0.10 (-0.19 %),8030,52.00,52.50,51.40
2017-06-20,51.50,0.00 (0.00 %),3670,51.50,51.50,51.40
2017-06-21,51.40,-0.10 (-0.19 %),2630,51.50,51.50,51.10
2017-06-22,51.40,0.00 (0.00 %),19260,51.40,51.40,51.20
2017-06-23,51.50,0.10 (0.19 %),7040,51.20,51.50,51.20
2017-06-26,51.40,-0.10 (-0.19 %),5930,51.50,51.50,51.40
2017-06-27,51.40,0.00 (0.00 %),25390,51.50,51.50,51.00
2017-06-28,51.40,0.00 (0.00 %),22540,51.00,51.40,51.00
2017-06-29,51.40,0.00 (0.00 %),11940,51.40,51.40,50.80
2017-06-30,50.90,-0.50 (-0.97 %),5220,51.00,51.00,50.90
2017-07-03,50.80,-0.10 (-0.20 %),8810,51.00,51.00,50.80
2017-07-04,50.80,0.00 (0.00 %),7300,50.80,50.80,50.80
2017-07-05,50.70,-0.10 (-0.20 %),8100,50.80,50.80,50.50
2017-07-06,50.70,0.00 (0.00 %),16740,50.60,50.70,50.00
2017-07-07,50.30,-0.40 (-0.79 %),3400,50.40,50.40,50.30
2017-07-10,50.40,0.10 (0.20 %),3510,51.50,51.50,50.30
2017-07-11,50.20,-0.20 (-0.40 %),4940,50.40,50.40,50.20
2017-07-12,49.90,-0.30 (-0.60 %),16420,50.20,50.30,49.80
2017-07-13,50.00,0.10 (0.20 %),6490,50.00,50.00,49.80
2017-07-14,49.90,-0.10 (-0.20 %),80,50.00,50.00,49.90
2017-07-17,49.40,-0.50 (-1.00 %),9890,49.80,49.80,49.00
2017-07-18,49.10,-0.30 (-0.61 %),9810,49.40,49.40,49.10
2017-07-19,49.90,0.80 (1.63 %),14280,49.10,49.90,49.10
2017-07-20,49.70,-0.20 (-0.40 %),2360,49.70,49.70,49.60
2017-07-21,49.20,-0.50 (-1.01 %),1950,49.60,49.60,49.20
2017-07-24,49.30,0.10 (0.20 %),4320,49.20,49.50,48.60
2017-07-25,49.00,-0.30 (-0.61 %),7980,49.00,49.20,49.00
2017-07-26,49.50,0.50 (1.02 %),2560,49.00,49.80,49.00
2017-07-27,49.00,-0.50 (-1.01 %),2110,49.80,49.80,49.00
2017-07-28,49.00,0.00 (0.00 %),2630,49.20,49.20,49.00
2017-07-31,49.00,0.00 (0.00 %),3310,49.00,49.00,49.00
2017-08-01,49.00,0.00 (0.00 %),5000,49.10,49.80,49.00
2017-08-02,48.70,-0.30 (-0.61 %),4610,49.00,49.00,48.70
2017-08-03,49.00,0.30 (0.62 %),3900,48.90,49.00,48.70
2017-08-04,48.90,-0.10 (-0.20 %),8480,49.00,49.00,48.70
2017-08-07,48.60,-0.30 (-0.61 %),13860,48.90,48.90,48.60
2017-08-08,48.60,0.00 (0.00 %),22660,48.60,48.60,48.50
2017-08-09,48.60,0.00 (0.00 %),37790,48.60,48.60,48.50
2017-08-10,49.10,0.50 (1.03 %),22890,48.60,49.10,48.50
2017-08-11,49.00,-0.10 (-0.20 %),33440,49.10,49.10,48.60
2017-08-14,48.60,-0.40 (-0.82 %),49220,49.00,49.00,48.55
2017-08-15,48.60,0.00 (0.00 %),12520,48.60,49.00,48.60
2017-08-16,48.30,-0.30 (-0.62 %),11700,49.00,50.00,48.30
2017-08-17,48.50,0.20 (0.41 %),19330,48.50,49.00,48.50
2017-08-18,48.60,0.10 (0.21 %),40930,48.55,49.10,48.50
2017-08-21,48.60,0.00 (0.00 %),23460,48.70,48.80,48.50
2017-08-22,48.60,0.00 (0.00 %),4790,48.60,48.60,48.60
2017-08-23,49.10,0.50 (1.03 %),2510,48.60,49.10,48.60
2017-08-24,49.20,0.10 (0.20 %),2930,49.00,49.30,49.00
2017-08-25,49.80,0.60 (1.22 %),9580,49.30,49.80,49.00
2017-08-28,49.10,-0.70 (-1.41 %),1520,49.80,49.80,49.10
2017-08-29,49.00,-0.10 (-0.20 %),7660,49.10,49.80,49.00
2017-08-30,49.50,0.50 (1.02 %),5750,49.80,49.80,49.00
2017-08-31,49.10,-0.40 (-0.81 %),600,49.20,49.20,49.10
2017-09-01,49.10,0.00 (0.00 %),600,49.10,49.10,49.10
2017-09-05,49.40,0.30 (0.61 %),2510,49.10,49.50,49.00
2017-09-06,49.45,0.05 (0.10 %),9660,49.45,49.80,49.40
2017-09-07,49.50,0.05 (0.10 %),23530,49.40,50.00,49.40
2017-09-08,49.95,0.45 (0.91 %),7730,49.50,49.95,49.50
2017-09-11,49.70,-0.25 (-0.50 %),22850,50.00,50.00,49.55
2017-09-12,49.95,0.25 (0.50 %),2200,49.95,49.95,49.50
2017-09-13,52.50,2.55 (5.11 %),26110,50.00,53.00,50.00
2017-09-14,52.50,0.00 (0.00 %),18850,53.00,53.00,52.30
2017-09-15,52.50,0.00 (0.00 %),12250,52.50,53.00,52.50
2017-09-18,53.50,1.00 (1.90 %),9650,52.50,53.50,52.50
2017-09-19,54.90,1.40 (2.62 %),20240,53.90,55.00,53.90
2017-09-20,55.50,0.60 (1.09 %),28200,55.00,55.80,54.90
2017-09-21,55.00,-0.50 (-0.90 %),8860,55.00,55.50,54.90
2017-09-22,55.00,0.00 (0.00 %),1910,55.00,55.00,54.90
2017-09-25,54.00,-1.00 (-1.82 %),7140,55.00,55.00,54.00
2017-09-26,53.80,-0.20 (-0.37 %),12570,54.10,54.50,53.80
2017-09-27,53.60,-0.20 (-0.37 %),9420,53.80,53.80,53.60
2017-09-28,53.50,-0.10 (-0.19 %),4220,53.60,53.60,53.50
2017-09-29,53.50,0.00 (0.00 %),20,54.70,54.70,53.50
2017-10-02,54.00,0.50 (0.93 %),2580,53.30,54.00,53.30
2017-10-03,54.90,0.90 (1.67 %),11760,54.00,54.90,53.10
2017-10-04,54.00,-0.90 (-1.64 %),7350,54.00,54.00,54.00
2017-10-05,54.00,0.00 (0.00 %),3820,54.00,54.00,54.00
2017-10-06,53.50,-0.50 (-0.93 %),1000,54.00,54.00,53.50
2017-10-09,53.20,-0.30 (-0.56 %),6340,54.00,54.00,53.00
2017-10-10,55.00,1.80 (3.38 %),20,55.00,55.00,55.00
2017-10-11,54.10,-0.90 (-1.64 %),10190,55.00,55.00,54.10
2017-10-12,54.30,0.20 (0.37 %),2540,54.50,54.50,54.30
2017-10-16,54.20,-0.80 (-1.45 %),3890,53.90,55.00,53.90
2017-10-17,56.50,2.30 (4.24 %),18440,55.00,56.50,54.90
2017-10-18,59.50,3.00 (5.31 %),30280,57.60,60.40,57.60
2017-10-19,60.30,0.80 (1.34 %),17550,60.00,61.00,59.70
2017-10-20,60.30,0.00 (0.00 %),20830,61.40,61.40,59.70
2017-10-23,59.00,-1.30 (-2.16 %),12820,59.00,60.80,58.00
2017-10-24,59.00,0.00 (0.00 %),4260,59.80,59.80,57.60
