date,close,change,volume,open,high,low
2017-03-02,2.80,-0.05 (-1.75 %),192870,2.85,2.85,2.79
2017-03-03,2.83,0.03 (1.07 %),50100,2.80,2.90,2.77
2017-03-06,2.81,-0.02 (-0.71 %),21750,2.84,2.85,2.80
2017-03-07,2.82,0.01 (0.36 %),36080,2.81,2.83,2.81
2017-03-08,2.89,0.07 (2.48 %),49820,2.85,2.89,2.83
2017-03-09,2.93,0.04 (1.38 %),296250,2.89,2.97,2.86
2017-03-10,2.95,0.02 (0.68 %),28070,2.95,2.99,2.86
2017-03-13,2.85,-0.10 (-3.39 %),5500,2.80,2.94,2.80
2017-03-14,2.93,0.08 (2.81 %),136340,2.87,2.93,2.81
2017-03-15,2.89,-0.04 (-1.37 %),10440,2.93,2.93,2.83
2017-03-16,2.89,0.00 (0.00 %),47490,2.84,2.94,2.83
2017-03-17,2.84,-0.05 (-1.73 %),87490,2.83,2.89,2.83
2017-03-20,2.88,0.04 (1.41 %),34190,2.84,2.88,2.84
2017-03-21,2.88,0.00 (0.00 %),7780,2.90,2.90,2.83
2017-03-22,2.81,-0.07 (-2.43 %),24860,2.83,2.86,2.81
2017-03-23,2.81,0.00 (0.00 %),54610,2.79,2.85,2.79
2017-03-24,2.76,-0.05 (-1.78 %),70410,2.89,2.89,2.76
2017-03-27,2.80,0.04 (1.45 %),10310,2.80,2.89,2.79
2017-03-28,2.80,0.00 (0.00 %),48310,2.80,2.80,2.77
2017-03-29,2.83,0.03 (1.07 %),65970,2.77,2.83,2.77
2017-03-30,2.80,-0.03 (-1.06 %),82800,2.83,2.83,2.80
2017-03-31,2.84,0.04 (1.43 %),24630,2.79,2.84,2.79
2017-04-03,2.81,-0.03 (-1.06 %),4510,2.74,2.81,2.74
2017-04-04,2.83,0.02 (0.71 %),16010,2.84,2.89,2.80
2017-04-05,2.81,-0.02 (-0.71 %),4440,2.84,2.84,2.79
2017-04-07,2.80,-0.01 (-0.36 %),10150,2.81,2.81,2.79
2017-04-10,2.80,0.00 (0.00 %),20490,2.84,2.84,2.77
2017-04-11,2.80,0.00 (0.00 %),60290,2.78,2.80,2.65
