date,close,change,volume,open,high,low
2017-03-02,35.60,0.30 (0.85 %),73660,35.30,35.60,35.00
2017-03-03,35.50,-0.10 (-0.28 %),118820,36.20,36.20,34.30
2017-03-06,36.00,0.50 (1.41 %),8070,36.50,36.50,35.30
2017-03-07,36.00,0.00 (0.00 %),101590,34.00,36.00,34.00
2017-03-08,35.40,-0.60 (-1.67 %),16010,35.30,36.40,35.30
2017-03-09,35.40,0.00 (0.00 %),51220,36.00,36.00,35.00
2017-03-10,35.10,-0.30 (-0.85 %),44730,35.10,36.00,35.00
2017-03-13,35.00,-0.10 (-0.28 %),13520,34.60,35.80,34.60
2017-03-14,35.00,0.00 (0.00 %),77990,35.00,35.00,34.85
2017-03-15,34.90,-0.10 (-0.29 %),52010,34.50,37.45,34.50
2017-03-16,34.70,-0.20 (-0.57 %),12920,34.90,35.95,34.20
2017-03-17,34.80,0.10 (0.29 %),18730,35.25,35.25,34.20
2017-03-20,34.20,-0.60 (-1.72 %),6910,34.80,34.80,34.20
2017-03-21,34.20,0.00 (0.00 %),17550,34.95,34.95,33.60
2017-03-22,33.60,-0.60 (-1.75 %),43410,35.65,35.65,33.50
2017-03-23,33.50,-0.10 (-0.30 %),45670,33.70,34.50,33.50
2017-03-24,33.50,0.00 (0.00 %),39580,34.50,34.50,33.20
2017-03-27,33.40,-0.10 (-0.30 %),11060,33.50,33.50,32.50
2017-03-28,33.30,-0.10 (-0.30 %),8360,33.30,33.40,32.55
2017-03-29,32.10,-1.20 (-3.60 %),21210,33.30,34.80,31.00
2017-03-30,34.20,2.10 (6.54 %),44100,32.50,34.30,32.10
2017-03-31,34.20,0.00 (0.00 %),59000,34.00,34.20,33.50
2017-04-03,33.30,-0.90 (-2.63 %),25640,33.15,34.00,33.10
2017-04-04,33.00,-0.30 (-0.90 %),149410,33.60,35.60,33.00
2017-04-05,34.15,1.15 (3.48 %),67790,34.15,34.15,33.00
2017-04-07,34.50,0.35 (1.02 %),31280,33.15,35.75,33.15
2017-04-10,33.50,-1.00 (-2.90 %),16670,35.90,35.90,33.50
2017-04-11,33.60,0.10 (0.30 %),26360,34.30,34.30,33.40
2017-04-12,33.10,-0.50 (-1.49 %),10390,34.20,34.20,33.10
2017-04-13,33.00,-0.10 (-0.30 %),39120,33.95,34.30,33.00
2017-04-14,33.00,0.00 (0.00 %),75130,33.20,34.00,33.00
2017-04-17,33.90,0.90 (2.73 %),81130,33.90,33.90,33.00
2017-04-18,33.00,-0.90 (-2.65 %),15050,33.00,33.00,32.00
2017-04-19,32.90,-0.10 (-0.30 %),1070,33.80,33.80,32.00
2017-04-20,32.90,0.00 (0.00 %),90,33.50,33.50,32.00
2017-04-21,32.70,-0.20 (-0.61 %),15350,32.00,32.80,32.00
2017-04-24,32.00,-0.70 (-2.14 %),10450,32.00,32.50,31.60
2017-04-25,32.10,0.10 (0.31 %),61810,32.10,32.10,32.00
2017-04-26,32.00,-0.10 (-0.31 %),91750,32.10,33.00,31.90
2017-04-27,32.95,0.95 (2.97 %),64730,33.00,33.00,31.30
2017-04-28,33.00,0.05 (0.15 %),21280,33.00,33.00,32.00
2017-05-03,32.20,-0.80 (-2.42 %),1990,34.00,35.30,32.20
2017-05-04,32.00,-0.20 (-0.62 %),5340,32.20,34.00,32.00
2017-05-05,32.00,0.00 (0.00 %),11610,32.95,33.00,31.75
2017-05-08,32.50,0.50 (1.56 %),44360,33.00,33.00,31.90
2017-05-09,32.80,0.30 (0.92 %),67700,33.00,33.00,32.00
2017-05-10,32.00,-0.80 (-2.44 %),77010,32.00,34.00,32.00
2017-05-11,33.00,1.00 (3.13 %),34080,32.00,33.70,31.00
2017-05-12,32.00,-1.00 (-3.03 %),68660,32.00,33.90,32.00
2017-05-15,32.00,0.00 (0.00 %),35930,32.00,33.00,32.00
2017-05-16,31.80,-0.20 (-0.62 %),61580,32.00,33.00,31.80
2017-05-17,32.00,0.20 (0.63 %),74080,32.50,32.50,31.90
2017-05-18,32.00,0.00 (0.00 %),40970,32.00,34.00,32.00
2017-05-19,33.00,1.00 (3.13 %),51690,32.00,34.00,32.00
2017-05-22,33.00,0.00 (0.00 %),37640,33.90,33.90,31.90
2017-05-23,32.00,-1.00 (-3.03 %),17350,33.00,33.00,31.90
2017-05-24,32.00,0.00 (0.00 %),28570,33.00,33.00,32.00
2017-05-25,32.50,0.50 (1.56 %),30350,32.00,32.90,32.00
2017-05-26,32.10,-0.40 (-1.23 %),177100,32.10,32.70,32.00
2017-05-29,32.10,0.00 (0.00 %),58810,32.80,33.00,32.10
2017-05-30,32.10,0.00 (0.00 %),104670,32.90,32.90,32.00
2017-05-31,32.10,0.00 (0.00 %),72950,32.00,32.50,31.90
