date,close,change,volume,open,high,low
2017-03-02,117.00,-4.90 (-4.02 %),1490,114.00,117.70,113.50
2017-03-03,125.00,8.00 (6.84 %),700,117.00,125.00,117.00
2017-03-06,116.30,-8.70 (-6.96 %),2110,125.00,133.00,116.30
2017-03-07,120.00,3.70 (3.18 %),320,122.90,122.90,116.30
2017-03-08,120.00,0.00 (0.00 %),320,122.30,122.30,120.00
2017-03-09,121.80,1.80 (1.50 %),1610,120.00,122.00,111.60
2017-03-10,129.00,7.20 (5.91 %),180,129.00,130.30,113.30
2017-03-13,120.00,-9.00 (-6.98 %),470,120.00,120.00,120.00
2017-03-14,119.00,-1.00 (-0.83 %),310,126.00,127.90,118.50
2017-03-15,120.00,1.00 (0.84 %),250,119.00,126.90,110.80
2017-03-16,119.00,-1.00 (-0.83 %),1010,120.00,120.00,119.00
2017-03-17,120.00,1.00 (0.84 %),2090,121.00,121.00,111.00
2017-03-20,118.00,-2.00 (-1.67 %),3560,121.00,125.00,111.60
2017-03-21,118.00,0.00 (0.00 %),70,118.00,118.00,118.00
2017-03-22,123.00,5.00 (4.24 %),530,118.00,123.00,118.00
2017-03-23,118.00,-5.00 (-4.07 %),560,122.30,122.30,114.50
2017-03-24,117.90,-0.10 (-0.08 %),1140,118.00,119.60,117.90
2017-03-27,116.00,-1.90 (-1.61 %),190,116.00,118.00,116.00
2017-03-28,116.00,0.00 (0.00 %),170,123.40,123.40,116.00
2017-03-29,120.60,4.60 (3.97 %),730,110.20,120.60,110.20
2017-03-30,120.00,-0.60 (-0.50 %),190,115.00,120.00,115.00
2017-03-31,118.00,-2.00 (-1.67 %),2210,118.00,118.00,115.00
2017-04-03,118.00,0.00 (0.00 %),490,118.00,126.00,117.00
2017-04-04,122.00,4.00 (3.39 %),390,118.00,123.00,118.00
2017-04-05,119.50,-2.50 (-2.05 %),270,118.00,120.90,117.00
2017-04-07,119.00,-0.50 (-0.42 %),80,119.50,121.00,119.00
2017-04-10,119.90,0.90 (0.76 %),540,120.00,120.00,111.00
2017-04-11,119.90,0.00 (0.00 %),110,119.90,119.90,119.90
2017-04-12,115.30,-4.60 (-3.84 %),180,115.60,118.90,115.30
2017-04-13,114.00,-1.30 (-1.13 %),940,114.10,115.00,107.30
2017-04-14,118.90,4.90 (4.30 %),2940,111.00,118.90,111.00
2017-04-17,118.00,-0.90 (-0.76 %),70,112.30,118.70,112.30
2017-04-18,117.60,-0.40 (-0.34 %),290,112.60,117.60,112.60
2017-04-19,117.00,-0.60 (-0.51 %),360,117.00,117.00,115.40
2017-04-20,115.00,-2.00 (-1.71 %),350,117.00,117.00,115.00
2017-04-21,116.00,1.00 (0.87 %),30,116.00,116.00,116.00
2017-04-24,118.80,2.80 (2.41 %),490,116.00,123.00,116.00
2017-04-25,110.50,-8.30 (-6.99 %),800,110.50,110.50,110.50
2017-04-26,115.00,4.50 (4.07 %),990,103.00,118.20,103.00
2017-04-27,114.00,-0.40 (-0.35 %),80,115.00,115.00,114.00
2017-04-28,112.90,-1.10 (-0.96 %),2040,112.90,113.00,106.20
2017-05-03,107.10,-5.80 (-5.14 %),3580,108.30,120.10,107.00
2017-05-04,113.00,5.90 (5.51 %),4380,107.10,114.20,107.00
2017-05-05,113.00,0.00 (0.00 %),8710,116.00,120.00,108.40
2017-05-08,106.10,-6.90 (-6.11 %),950,112.50,112.50,106.10
2017-05-09,101.00,-5.10 (-4.81 %),2460,111.90,111.90,101.00
2017-05-10,103.80,2.80 (2.77 %),2360,104.40,104.40,100.00
2017-05-11,101.40,-2.40 (-2.31 %),2600,101.00,109.40,101.00
2017-05-12,101.70,0.30 (0.30 %),1230,104.80,105.90,101.60
2017-05-15,100.00,-1.70 (-1.67 %),390,103.90,103.90,100.00
2017-05-16,100.10,0.10 (0.10 %),250,102.90,102.90,100.00
2017-05-17,101.00,0.90 (0.90 %),140,100.10,101.00,100.10
2017-05-18,100.20,-0.80 (-0.79 %),60,101.00,101.00,100.20
2017-05-19,103.00,2.80 (2.79 %),1280,100.20,103.00,100.20
