date,close,change,volume,open,high,low
2018-01-04,54.00,9.00 (20.00 %),12000,54.00,54.00,54.00
2018-01-05,57.70,3.70 (6.85 %),8700,57.70,57.70,57.70
2018-01-08,61.70,4.00 (6.93 %),150720,61.70,61.70,61.70
2018-01-09,66.00,4.30 (6.97 %),223230,66.00,66.00,66.00
2018-01-10,70.60,4.60 (6.97 %),173190,70.60,70.60,70.60
2018-01-11,65.70,-4.90 (-6.94 %),203460,68.00,70.60,65.70
2018-01-12,66.00,0.30 (0.46 %),234850,69.00,69.00,65.00
2018-01-15,64.30,-1.70 (-2.58 %),63550,66.00,66.50,63.90
2018-01-16,64.10,-0.20 (-0.31 %),126190,63.10,64.10,62.40
2018-01-17,65.20,1.10 (1.72 %),106720,66.00,67.00,65.00
2018-01-18,64.70,-0.50 (-0.77 %),118340,65.00,65.00,61.80
2018-01-19,64.90,0.20 (0.31 %),159450,64.70,65.30,63.00
2018-01-22,66.20,1.30 (2.00 %),295680,64.90,66.50,64.90
2018-01-25,66.50,0.30 (0.45 %),278640,67.00,67.00,65.00
2018-01-26,66.40,-0.10 (-0.15 %),163520,66.70,66.80,66.00
2018-01-29,65.80,-0.60 (-0.90 %),269020,63.00,66.30,62.80
2018-01-30,65.10,-0.70 (-1.06 %),354390,64.00,65.80,63.50
2018-01-31,65.90,0.80 (1.23 %),116870,67.00,67.00,65.70
2018-02-01,68.80,2.90 (4.40 %),471760,66.50,68.80,66.00
2018-02-02,69.70,0.90 (1.31 %),322370,70.00,70.00,68.80
2018-02-05,68.60,-1.10 (-1.58 %),193730,69.30,69.30,68.20
2018-02-06,64.30,-4.30 (-6.27 %),280640,64.30,66.80,63.80
2018-02-07,66.50,2.20 (3.42 %),252300,66.30,66.50,65.10
2018-02-08,67.00,0.50 (0.75 %),186020,66.50,67.50,65.50
2018-02-09,65.60,-1.40 (-2.09 %),175110,65.00,65.80,64.00
2018-02-12,67.10,1.50 (2.29 %),135440,66.50,69.90,66.40
2018-02-13,67.90,0.80 (1.19 %),122540,69.00,69.00,67.30
2018-02-21,71.20,3.30 (4.86 %),179470,68.50,72.00,68.50
2018-02-22,71.30,0.10 (0.14 %),161180,72.00,72.00,70.00
2018-02-23,72.00,0.70 (0.98 %),172900,72.00,72.00,71.50
2018-02-26,72.00,0.00 (0.00 %),145310,72.00,73.60,71.00
2018-02-27,71.60,-0.40 (-0.56 %),159690,72.20,72.20,71.10
2018-02-28,71.60,0.00 (0.00 %),198250,71.60,71.60,71.20
2018-03-01,72.00,0.40 (0.56 %),422090,72.00,72.20,71.60
2018-03-02,76.80,4.80 (6.67 %),377660,71.80,77.00,71.60
2018-03-05,79.00,2.20 (2.86 %),186220,78.00,80.00,78.00
2018-03-06,78.70,-0.30 (-0.38 %),123950,79.00,79.00,77.30
2018-03-07,78.40,-0.30 (-0.38 %),166610,78.70,82.00,77.80
2018-03-08,81.00,2.60 (3.32 %),187690,79.00,81.00,78.40
2018-03-09,84.90,3.90 (4.81 %),219610,81.50,85.30,81.50
2018-03-12,83.20,-1.70 (-2.00 %),125910,83.20,86.00,83.20
2018-03-13,82.90,-0.30 (-0.36 %),155190,83.00,83.80,81.00
2018-03-14,83.50,0.60 (0.72 %),138290,83.70,84.20,82.90
2018-03-15,77.70,-5.80 (-6.95 %),321820,84.00,84.00,77.70
2018-03-16,82.00,4.30 (5.53 %),228160,82.00,82.00,77.50
2018-03-19,81.40,-0.60 (-0.73 %),124120,82.90,82.90,80.30
2018-03-20,82.00,0.60 (0.74 %),152330,81.90,82.40,80.10
2018-03-21,76.50,-5.50 (-6.71 %),245380,80.30,82.50,76.50
2018-03-22,77.00,0.50 (0.65 %),173020,79.00,79.00,74.60
2018-03-23,76.80,-0.20 (-0.26 %),116420,73.00,77.00,73.00
2018-03-26,77.60,0.80 (1.04 %),128920,76.80,77.70,76.70
2018-03-27,82.00,4.40 (5.67 %),154960,79.50,82.00,79.00
2018-03-28,80.70,-1.30 (-1.59 %),143580,82.50,82.50,79.00
2018-03-29,80.00,-0.70 (-0.87 %),118090,81.00,81.30,79.00
2018-03-30,80.00,0.00 (0.00 %),112340,80.30,80.40,78.00
2018-04-02,79.80,-0.20 (-0.25 %),139790,80.00,80.00,79.10
2018-04-03,80.50,0.70 (0.88 %),185980,80.00,81.90,80.00
2018-04-04,80.90,0.40 (0.50 %),175870,81.70,81.70,80.00
2018-04-05,80.90,0.00 (0.00 %),146820,81.90,81.90,80.00
2018-04-06,81.40,0.50 (0.62 %),160160,81.40,81.50,80.90
2018-04-09,80.80,-0.60 (-0.74 %),135170,81.90,82.00,80.00
2018-04-10,80.10,-0.70 (-0.87 %),115720,81.00,81.00,80.00
2018-04-11,77.90,-2.20 (-2.75 %),228580,80.70,80.70,77.50
2018-04-12,77.40,-0.50 (-0.64 %),138310,77.90,77.90,77.00
2018-04-13,78.30,0.90 (1.16 %),353340,76.30,79.00,76.30
2018-04-16,79.00,0.70 (0.89 %),104460,79.20,79.50,78.50
2018-04-17,80.00,1.00 (1.27 %),257250,79.90,80.50,79.80
