date,close,change,volume,open,high,low
2017-03-02,115.50,1.00 (0.87 %),1010,114.50,115.50,114.50
2017-03-03,114.60,-0.90 (-0.78 %),3060,117.40,117.50,114.60
2017-03-06,115.00,0.40 (0.35 %),2450,116.50,116.50,115.00
2017-03-07,119.50,4.50 (3.91 %),3120,115.00,119.50,115.00
2017-03-08,115.00,-4.50 (-3.77 %),570,119.00,119.00,115.00
2017-03-09,115.50,0.50 (0.43 %),1770,119.80,119.80,115.50
2017-03-10,116.50,1.00 (0.87 %),610,116.50,116.50,116.50
2017-03-13,117.00,0.50 (0.43 %),3380,118.00,119.00,115.50
2017-03-14,118.00,1.00 (0.85 %),1940,116.30,119.00,116.30
2017-03-15,118.80,0.80 (0.68 %),3070,120.00,121.00,118.00
2017-03-16,120.00,1.20 (1.01 %),3110,120.90,120.90,119.00
2017-03-17,117.50,-2.50 (-2.08 %),7650,120.00,120.00,117.50
2017-03-20,122.00,4.50 (3.83 %),13450,120.00,122.80,120.00
2017-03-21,122.50,0.50 (0.41 %),3220,126.90,126.90,122.00
2017-03-22,115.10,-7.40 (-6.04 %),26290,122.50,122.50,115.10
2017-03-23,114.90,-0.20 (-0.17 %),30060,115.10,117.60,114.90
2017-03-24,118.70,3.80 (3.31 %),1200,115.00,118.90,115.00
2017-03-27,115.80,-2.90 (-2.44 %),67700,117.00,117.00,111.90
2017-03-28,112.00,-3.80 (-3.28 %),45070,116.70,116.70,112.00
2017-03-29,114.90,2.90 (2.59 %),39200,112.00,114.90,111.80
2017-03-30,119.00,4.10 (3.57 %),14890,114.70,120.50,114.70
2017-03-31,119.10,0.10 (0.08 %),8560,119.00,119.40,116.00
2017-04-03,118.00,-1.10 (-0.92 %),13560,119.10,119.10,115.00
2017-04-04,116.00,-2.00 (-1.69 %),21080,116.50,117.00,115.00
2017-04-05,117.00,1.00 (0.86 %),15920,116.00,117.40,113.00
2017-04-07,115.00,-2.00 (-1.71 %),1520,115.00,116.50,114.00
2017-04-10,117.20,2.20 (1.91 %),5890,115.00,117.20,113.80
2017-04-11,115.90,-1.30 (-1.11 %),2240,116.00,116.50,115.00
2017-04-12,115.00,-0.90 (-0.78 %),5060,114.90,115.90,114.90
