date,close,change,volume,open,high,low
2018-06-26,300.00,50.00 (20.00 %),6100,300.00,300.00,300.00
2018-06-27,321.00,21.00 (7.00 %),16860,321.00,321.00,321.00
2018-06-28,343.00,22.00 (6.85 %),76700,342.00,343.40,342.00
2018-06-29,319.00,-24.00 (-7.00 %),1800,321.00,321.00,319.00
2018-07-02,296.70,-22.30 (-6.99 %),10610,296.70,296.70,296.70
2018-07-03,276.00,-20.70 (-6.98 %),10050,296.70,296.70,276.00
2018-07-04,256.70,-19.30 (-6.99 %),10000,256.70,256.70,256.70
2018-07-05,241.00,-15.70 (-6.12 %),123420,238.80,241.00,238.80
2018-07-06,225.00,-16.00 (-6.64 %),16270,224.20,230.00,224.20
2018-07-09,240.70,15.70 (6.98 %),11290,225.00,240.70,218.50
2018-07-10,256.50,15.80 (6.56 %),37640,257.50,257.50,231.00
2018-07-11,250.00,-6.50 (-2.53 %),13200,256.50,256.50,246.00
2018-07-12,244.00,-6.00 (-2.40 %),18810,244.00,250.00,232.50
2018-07-13,245.40,1.40 (0.57 %),35730,249.50,249.90,232.50
2018-07-16,245.00,-0.40 (-0.16 %),3810,245.40,245.40,235.00
2018-07-17,239.00,-6.00 (-2.45 %),6870,245.00,247.00,239.00
2018-07-18,244.90,5.90 (2.47 %),8530,227.00,244.90,225.00
2018-07-19,244.90,0.00 (0.00 %),4450,228.00,244.90,228.00
2018-07-20,228.00,-16.90 (-6.90 %),3220,228.00,230.00,227.80
2018-07-23,221.00,-7.00 (-3.07 %),1060,228.00,228.20,218.70
2018-07-24,235.00,14.00 (6.33 %),5680,219.10,235.00,207.00
2018-07-25,251.40,16.40 (6.98 %),6190,220.50,251.40,218.60
2018-07-26,233.90,-17.50 (-6.96 %),590,233.90,248.00,233.90
2018-07-27,217.60,-16.30 (-6.97 %),5750,217.60,218.20,217.60
2018-07-30,202.40,-15.20 (-6.99 %),29730,202.40,202.50,202.40
2018-07-31,202.40,0.00 (0.00 %),860,200.10,202.40,200.00
2018-08-01,200.90,-1.50 (-0.74 %),1150,200.00,202.00,190.80
2018-08-02,191.10,-9.80 (-4.88 %),1560,195.00,199.90,187.00
2018-08-03,200.00,8.90 (4.66 %),620,200.00,200.00,195.00
2018-08-06,191.00,-9.00 (-4.50 %),2210,200.00,200.00,191.00
2018-08-07,194.00,3.00 (1.57 %),230,192.00,195.00,192.00
2018-08-08,197.00,3.00 (1.55 %),2220,196.30,197.00,194.00
2018-08-09,197.00,0.00 (0.00 %),480,196.00,199.70,195.00
2018-08-10,195.00,-2.00 (-1.02 %),3080,195.00,198.80,195.00
2018-08-13,196.70,1.70 (0.87 %),360,199.70,199.70,195.00
2018-08-14,196.10,-0.60 (-0.31 %),6220,198.40,199.00,192.00
2018-08-15,197.10,1.00 (0.51 %),1750,198.20,198.20,193.50
2018-08-16,196.00,-1.10 (-0.56 %),510,197.10,197.10,190.10
2018-08-17,195.00,-1.00 (-0.51 %),10480,195.00,198.90,194.50
2018-08-20,197.80,2.80 (1.44 %),60190,197.90,198.50,185.00
2018-08-21,198.00,0.20 (0.10 %),19930,197.80,198.10,196.00
2018-08-22,195.50,-2.50 (-1.26 %),890,195.00,197.50,195.00
2018-08-23,181.90,-13.60 (-6.96 %),14060,195.50,195.50,181.90
2018-08-24,194.60,12.70 (6.98 %),13260,188.90,194.60,180.00
2018-08-27,181.00,-13.60 (-6.99 %),26360,195.00,196.00,181.00
2018-08-28,193.60,12.60 (6.96 %),7340,185.00,193.60,185.00
2018-08-29,198.00,4.40 (2.27 %),26110,196.00,200.00,195.50
2018-08-30,197.00,-1.00 (-0.51 %),7220,197.90,199.00,188.00
2018-08-31,196.00,-1.00 (-0.51 %),12700,200.00,200.00,194.90
2018-09-04,209.70,13.70 (6.99 %),142940,209.70,209.70,209.70
2018-09-05,224.30,14.60 (6.96 %),43200,224.30,224.30,224.30
2018-09-06,235.00,10.70 (4.77 %),47180,240.00,240.00,224.30
2018-09-07,218.60,-16.40 (-6.98 %),27120,218.60,235.00,218.60
2018-09-10,217.00,-1.60 (-0.73 %),27320,218.00,218.60,203.30
2018-09-11,216.40,-0.60 (-0.28 %),43640,213.90,217.00,210.00
2018-09-12,218.90,2.50 (1.16 %),22050,216.40,221.00,215.50
2018-09-13,219.30,0.40 (0.18 %),21050,217.00,220.10,217.00
2018-09-14,221.40,2.10 (0.96 %),51660,220.50,221.40,219.30
2018-09-17,234.00,12.60 (5.69 %),18800,221.90,234.00,219.40
2018-09-18,235.00,1.00 (0.43 %),3850,234.00,235.00,225.60
2018-09-19,229.00,-6.00 (-2.55 %),6180,235.00,236.00,229.00
2018-09-20,229.00,0.00 (0.00 %),32370,229.00,232.80,222.00
2018-09-21,230.00,1.00 (0.44 %),5240,229.00,233.00,225.00
2018-09-24,221.50,-8.50 (-3.70 %),3790,222.10,222.10,219.00
2018-09-25,220.00,-1.50 (-0.68 %),3200,220.00,225.00,216.00
2018-09-26,223.70,3.70 (1.68 %),6080,225.00,225.00,214.00
2018-09-27,222.00,-1.70 (-0.76 %),18120,222.00,231.00,218.00
2018-09-28,222.00,0.00 (0.00 %),8540,222.00,222.00,221.00
2018-10-01,224.90,2.90 (1.31 %),5210,222.00,224.90,220.00
2018-10-02,224.90,0.00 (0.00 %),7030,224.90,225.00,222.00
2018-10-03,228.30,3.40 (1.51 %),6270,226.00,230.00,225.00
2018-10-04,227.00,-1.30 (-0.57 %),3780,232.00,232.00,227.00
2018-10-05,230.10,3.10 (1.37 %),27970,227.00,230.10,227.00
2018-10-08,239.00,8.90 (3.87 %),14710,232.20,239.80,226.50
2018-10-09,244.00,5.00 (2.09 %),15330,240.20,245.00,240.00
2018-10-10,239.10,-4.90 (-2.01 %),20860,244.00,244.00,239.10
2018-10-11,228.00,-11.10 (-4.64 %),14860,228.00,239.10,227.20
2018-10-12,238.10,10.10 (4.43 %),11790,228.00,238.10,228.00
2018-10-15,251.10,13.00 (5.46 %),21970,248.00,254.70,239.20
2018-10-16,251.10,0.00 (0.00 %),2610,251.10,252.00,250.00
