date,close,change,volume,open,high,low
2017-03-02,202.30,0.40 (0.20 %),51700,201.90,203.90,201.80
2017-03-03,202.60,0.30 (0.15 %),53440,202.30,203.50,201.30
2017-03-06,196.00,-6.60 (-3.26 %),326680,202.90,203.50,196.00
2017-03-07,197.20,1.20 (0.61 %),396780,196.00,199.00,196.00
2017-03-08,195.80,-1.40 (-0.71 %),136210,198.00,198.10,195.40
2017-03-09,192.50,-3.30 (-1.69 %),167140,196.00,196.60,192.50
2017-03-10,194.00,1.50 (0.78 %),197210,194.00,195.30,192.10
2017-03-13,199.90,5.90 (3.04 %),117350,194.00,199.90,192.00
2017-03-14,200.00,0.10 (0.05 %),113100,200.00,201.00,198.00
2017-03-15,197.00,-3.00 (-1.50 %),113940,200.70,200.70,196.80
2017-03-16,198.50,1.50 (0.76 %),64200,197.10,199.90,196.50
2017-03-17,200.00,1.50 (0.76 %),164070,199.80,202.00,198.00
2017-03-20,203.50,3.50 (1.75 %),118740,202.00,204.50,202.00
2017-03-21,205.00,1.50 (0.74 %),155940,205.00,207.00,203.50
2017-03-22,202.90,-2.10 (-1.02 %),96850,206.00,206.40,202.70
2017-03-23,203.50,0.60 (0.30 %),132040,201.20,203.80,201.20
2017-03-24,206.00,2.50 (1.23 %),274460,204.00,207.50,204.00
2017-03-27,215.00,9.00 (4.37 %),234570,207.00,215.00,206.00
2017-03-28,212.00,-3.00 (-1.40 %),107310,215.00,215.00,211.00
2017-03-29,212.00,0.00 (0.00 %),124180,213.00,216.00,211.00
2017-03-30,208.00,-4.00 (-1.89 %),103230,212.00,214.00,208.00
2017-03-31,209.40,1.40 (0.67 %),69220,209.50,210.00,207.00
2017-04-03,205.50,-3.90 (-1.86 %),123050,208.00,209.50,205.20
2017-04-04,204.00,-1.50 (-0.73 %),223600,205.50,205.50,201.80
2017-04-05,199.80,-4.20 (-2.06 %),306900,203.00,203.00,199.70
2017-04-07,203.00,3.20 (1.60 %),199200,200.00,203.00,198.00
2017-04-10,205.70,2.70 (1.33 %),99010,202.50,205.70,201.70
2017-04-11,205.00,-0.70 (-0.34 %),93740,205.70,208.50,204.50
2017-04-12,201.90,-3.10 (-1.51 %),139520,204.00,204.20,200.10
2017-04-13,202.00,0.10 (0.05 %),81710,201.00,204.00,201.00
2017-04-14,199.00,-3.00 (-1.49 %),162870,201.00,201.10,198.00
2017-04-17,199.00,0.00 (0.00 %),136000,200.00,201.70,198.90
2017-04-18,201.00,2.00 (1.01 %),168770,199.00,201.00,196.50
2017-04-19,202.50,1.50 (0.75 %),93000,201.00,203.80,200.00
2017-04-20,204.30,1.80 (0.89 %),151790,203.00,205.50,202.00
2017-04-21,204.40,0.10 (0.05 %),246000,205.00,205.00,203.50
2017-04-24,202.20,-2.20 (-1.08 %),58650,204.50,205.00,201.00
2017-04-25,203.70,1.50 (0.74 %),98910,202.20,204.50,201.80
2017-04-26,204.00,0.30 (0.15 %),97960,204.40,204.90,203.70
2017-04-27,205.00,1.00 (0.49 %),117880,204.90,206.30,204.10
2017-04-28,204.00,-1.00 (-0.49 %),63580,205.90,205.90,202.80
2017-05-03,202.20,-1.80 (-0.88 %),49130,204.00,205.00,202.20
2017-05-04,199.80,-2.40 (-1.19 %),178850,201.00,201.80,199.50
2017-05-05,200.50,0.70 (0.35 %),49820,199.80,201.10,199.60
2017-05-08,201.50,1.00 (0.50 %),124560,201.10,202.00,199.90
2017-05-09,203.50,2.00 (0.99 %),98100,202.00,203.90,201.70
2017-05-10,202.50,-1.00 (-0.49 %),59000,203.50,204.40,202.10
2017-05-11,201.50,-1.00 (-0.49 %),108180,202.50,202.50,200.90
2017-05-12,201.00,-0.50 (-0.25 %),76290,201.10,202.20,200.80
2017-05-15,203.00,2.00 (1.00 %),125820,200.20,203.90,199.70
2017-05-16,201.00,-2.00 (-0.99 %),72810,203.00,203.90,201.00
2017-05-17,203.40,2.40 (1.19 %),105170,201.00,203.60,201.00
2017-05-18,202.50,-0.90 (-0.44 %),67470,203.90,203.90,202.30
2017-05-19,202.00,-0.50 (-0.25 %),50370,203.00,203.00,201.00
2017-05-22,200.70,-1.30 (-0.64 %),123280,202.00,202.10,200.00
2017-05-23,200.00,-0.70 (-0.35 %),71650,200.70,200.80,199.10
2017-05-24,201.00,1.00 (0.50 %),63060,200.70,202.00,200.00
2017-05-25,210.00,9.00 (4.48 %),180420,202.00,210.00,200.80
2017-05-26,213.00,3.00 (1.43 %),230350,210.90,215.00,210.00
2017-05-29,213.00,0.00 (0.00 %),120210,213.50,214.60,211.60
2017-05-30,208.00,-5.00 (-2.35 %),118460,214.00,215.40,208.00
2017-05-31,214.00,6.00 (2.88 %),155720,206.00,214.50,206.00
2017-06-01,213.50,-0.50 (-0.23 %),53270,214.00,214.00,212.00
2017-06-02,213.00,-0.50 (-0.23 %),58920,213.50,213.50,210.50
2017-06-05,209.30,-3.70 (-1.74 %),147150,213.50,213.90,209.10
2017-06-06,211.10,1.80 (0.86 %),50740,208.00,212.00,208.00
2017-06-07,212.00,0.90 (0.43 %),87500,210.70,213.50,210.00
2017-06-08,211.60,-0.40 (-0.19 %),67350,211.50,212.80,211.00
2017-06-09,209.30,-2.30 (-1.09 %),61440,210.20,212.00,209.10
2017-06-12,209.60,0.30 (0.14 %),55320,210.00,210.00,208.00
2017-06-13,210.30,0.70 (0.33 %),27850,208.50,210.50,208.50
2017-06-14,217.30,7.00 (3.33 %),262390,210.10,217.30,210.00
2017-06-15,216.00,-1.30 (-0.60 %),51140,218.50,218.80,215.40
2017-06-16,217.00,1.00 (0.46 %),66560,220.00,220.00,216.00
2017-06-19,217.00,0.00 (0.00 %),113010,217.00,217.90,216.50
2017-06-20,216.20,-0.80 (-0.37 %),218390,217.00,218.60,214.00
