date,close,change,volume,open,high,low
2017-11-06,40.55,6.75 (19.97 %),800,40.55,40.55,40.55
2017-11-07,40.55,0.00 (0.00 %),0,40.55,40.55,40.55
2017-11-08,40.55,0.00 (0.00 %),0,40.55,40.55,40.55
2017-11-09,40.55,0.00 (0.00 %),0,40.55,40.55,40.55
2017-11-10,43.35,2.80 (6.91 %),31030,43.35,43.35,43.35
2017-11-13,46.35,3.00 (6.92 %),132380,46.35,46.35,46.35
2017-11-14,47.00,0.65 (1.40 %),15464870,49.55,49.55,46.35
2017-11-15,44.50,-2.50 (-5.32 %),6550260,44.50,47.00,43.80
2017-11-16,44.00,-0.50 (-1.12 %),5521990,44.50,44.50,42.75
2017-11-17,44.60,0.60 (1.36 %),10742380,44.00,45.50,43.30
2017-11-20,47.70,3.10 (6.95 %),3176670,45.60,47.70,45.00
2017-11-21,51.00,3.30 (6.92 %),8062730,49.90,51.00,49.00
2017-11-22,51.60,0.60 (1.18 %),7455670,51.50,54.00,50.40
2017-11-23,52.00,0.40 (0.78 %),2316540,51.60,52.80,50.50
2017-11-24,50.60,-1.40 (-2.69 %),2384820,51.50,52.10,50.50
2017-11-27,51.10,0.50 (0.99 %),3451040,50.60,52.00,49.00
2017-11-28,49.80,-1.30 (-2.54 %),2811900,51.90,51.90,49.50
2017-11-29,49.40,-0.40 (-0.80 %),1595900,49.50,50.20,48.85
2017-11-30,49.00,-0.40 (-0.81 %),3235960,49.00,49.00,47.85
2017-12-01,49.50,0.50 (1.02 %),1312140,49.20,49.90,48.50
2017-12-04,49.50,0.00 (0.00 %),1584010,49.90,50.00,48.85
2017-12-05,48.00,-1.50 (-3.03 %),1980030,50.00,50.00,47.90
2017-12-06,47.10,-0.90 (-1.88 %),1834150,48.00,48.50,46.70
2017-12-07,46.00,-1.10 (-2.34 %),1067350,47.70,47.90,46.00
2017-12-08,47.00,1.00 (2.17 %),1558790,46.00,47.65,44.40
2017-12-11,45.00,-2.00 (-4.26 %),943290,45.00,46.50,45.00
2017-12-12,46.00,1.00 (2.22 %),1598220,45.20,46.10,43.10
2017-12-13,45.85,-0.15 (-0.33 %),883220,46.00,46.10,45.40
2017-12-14,45.20,-0.65 (-1.42 %),1424710,45.70,45.80,44.90
2017-12-15,45.90,0.70 (1.55 %),1761240,45.10,46.40,45.10
2017-12-18,46.30,0.40 (0.87 %),2414320,46.60,46.90,45.90
2017-12-19,46.30,0.00 (0.00 %),1297970,46.65,46.95,45.40
2017-12-20,45.80,-0.50 (-1.08 %),1430200,45.70,46.20,45.60
2017-12-21,48.20,2.40 (5.24 %),2896650,46.00,48.30,45.80
2017-12-22,47.80,-0.40 (-0.83 %),962890,48.20,48.85,47.80
2017-12-25,47.00,-0.80 (-1.67 %),881540,47.80,48.00,47.00
2017-12-26,48.00,1.00 (2.13 %),1555640,47.20,48.45,46.80
2017-12-27,47.45,-0.55 (-1.15 %),1103520,47.80,48.20,47.35
2017-12-28,46.90,-0.55 (-1.16 %),940350,47.70,47.70,46.90
2017-12-29,47.15,0.25 (0.53 %),2825760,46.80,47.75,46.20
2018-01-02,47.35,0.20 (0.42 %),596280,47.10,47.70,47.10
2018-01-03,47.40,0.05 (0.11 %),1663590,47.50,48.45,47.40
2018-01-04,47.20,-0.20 (-0.42 %),935370,47.85,48.00,46.90
2018-01-05,47.00,-0.20 (-0.42 %),1664520,47.20,47.50,46.95
2018-01-08,46.40,-0.60 (-1.28 %),1708070,47.00,47.15,46.20
2018-01-09,47.00,0.60 (1.29 %),1945080,46.50,47.30,46.40
2018-01-10,49.80,2.80 (5.96 %),3018830,47.00,50.20,47.00
2018-01-11,51.90,2.10 (4.22 %),2676140,49.70,52.20,49.00
2018-01-12,55.00,3.10 (5.97 %),4587910,52.20,55.50,52.10
2018-01-15,54.60,-0.40 (-0.73 %),2874160,55.00,55.60,53.70
2018-01-16,53.90,-0.70 (-1.28 %),2440360,54.90,54.90,53.80
2018-01-17,55.00,1.10 (2.04 %),3459330,54.30,57.30,54.00
2018-01-18,57.50,2.50 (4.55 %),2999350,54.60,58.80,54.50
2018-01-19,61.00,3.50 (6.09 %),3426360,58.70,61.50,58.50
2018-01-22,59.50,-1.50 (-2.46 %),3749050,60.10,61.00,58.50
2018-01-25,56.00,-3.50 (-5.88 %),7105690,59.00,61.40,56.00
2018-01-26,55.00,-1.00 (-1.79 %),4619400,57.00,58.50,55.00
2018-01-29,55.00,0.00 (0.00 %),4390910,56.90,57.90,54.90
2018-01-30,55.20,0.20 (0.36 %),2951010,55.00,56.30,54.50
2018-01-31,55.40,0.20 (0.36 %),6251570,55.90,58.70,55.40
2018-02-01,55.00,-0.40 (-0.72 %),3912850,55.50,55.50,53.00
2018-02-02,55.10,0.10 (0.18 %),1375890,54.90,55.10,54.40
2018-02-05,51.30,-3.80 (-6.90 %),3142830,54.00,54.50,51.30
2018-02-06,47.75,-3.55 (-6.92 %),9071240,47.75,51.00,47.75
2018-02-07,51.00,3.25 (6.81 %),3212830,50.40,51.00,49.10
2018-02-08,49.00,-2.00 (-3.92 %),1062120,50.00,51.50,49.00
2018-02-09,47.75,-1.25 (-2.55 %),3215790,45.80,47.75,45.60
2018-02-12,47.75,0.00 (0.00 %),3845820,47.90,48.45,45.50
2018-02-13,48.05,0.30 (0.63 %),3305870,47.90,48.20,47.70
2018-02-21,49.50,1.45 (3.02 %),2928020,50.00,50.00,48.70
