date,close,change,volume,open,high,low
2014-08-05,59.00,-1.00 (-1.67 %),6620,56.5,59.50,56.50
2014-08-06,55.50,-3.50 (-5.93 %),13110,57.00,58.00,55.00
2014-08-07,52.00,-3.50 (-6.31 %),22010,54.0,55.00,52.00
2014-08-08,54.00,2.00 (3.85 %),5510,50.50,54.00,50.50
2014-08-11,54.50,0.50 (0.93 %),10090,55.0,56.00,54.50
2014-08-12,58.00,3.50 (6.42 %),13750,58.00,58.00,58.00
2014-08-13,62.00,4.00 (6.90 %),19190,62.0,62.00,62.00
2014-08-14,66.00,4.00 (6.45 %),2110,66.00,66.00,66.00
2014-08-15,70.50,4.50 (6.82 %),17020,70.5,70.50,70.50
2014-08-18,75.00,4.50 (6.38 %),77540,75.00,75.00,73.00
2014-08-19,80.00,5.00 (6.67 %),56520,80.0,80.00,78.00
2014-08-20,79.00,-1.00 (-1.25 %),24050,79.50,79.50,74.50
2014-08-21,77.00,-2.00 (-2.53 %),11410,79.0,79.00,75.00
2014-08-22,72.50,-4.50 (-5.84 %),18730,75.00,78.00,72.50
2014-08-25,75.00,2.50 (3.45 %),8630,76.0,76.00,73.00
2014-08-26,75.00,0.00 (0.00 %),10100,77.00,77.00,73.00
2014-08-27,74.00,-1.00 (-1.33 %),20130,75.0,75.50,74.00
2014-08-28,75.00,1.00 (1.35 %),10940,75.00,75.00,72.50
2014-08-29,74.00,-1.00 (-1.33 %),4360,75.0,75.00,72.00
2014-09-03,79.00,5.00 (6.76 %),22950,79.00,79.00,79.00
2014-09-04,82.00,3.00 (3.80 %),13170,82.0,84.00,81.00
2014-09-05,80.00,-2.00 (-2.44 %),11220,82.00,82.00,78.00
2014-09-08,80.00,0.00 (0.00 %),25080,85.0,85.00,79.50
2014-09-09,78.00,-2.00 (-2.50 %),16860,79.00,80.00,78.00
2014-09-10,79.00,1.00 (1.28 %),6610,77.5,80.00,76.00
2014-09-11,78.50,-0.50 (-0.63 %),3780,79.00,81.00,77.50
2014-09-12,80.00,1.50 (1.91 %),12520,81.0,81.00,78.00
2014-09-15,78.50,-1.50 (-1.88 %),10030,80.00,80.00,78.50
2014-09-16,79.00,0.50 (0.64 %),15410,79.0,79.00,78.00
2014-09-17,73.00,-6.00 (-7.59 %),8850,72.50,76.00,72.50
2014-09-18,68.50,-4.50 (-6.16 %),9090,70.5,72.50,68.50
2014-09-19,68.50,0.00 (0.00 %),5260,69.00,70.00,66.00
2014-09-22,68.50,0.00 (0.00 %),8290,67.5,68.50,67.50
2014-09-23,68.00,-0.50 (-0.73 %),3020,68.50,68.50,65.00
2014-09-24,69.00,1.00 (1.47 %),5200,65.0,69.00,65.00
2014-09-25,68.00,-1.00 (-1.45 %),5480,67.00,68.50,65.00
2014-09-26,71.00,3.00 (4.41 %),7710,69.0,72.00,68.00
2014-09-29,69.00,-2.00 (-2.82 %),1890,68.50,71.00,68.50
2014-09-30,69.00,0.00 (0.00 %),18560,69.0,69.50,69.00
2014-10-01,69.50,0.50 (0.72 %),1700,71.00,71.00,68.50
2014-10-02,70.00,0.50 (0.72 %),3320,70.0,70.00,69.00
2014-10-03,71.00,1.00 (1.43 %),7810,70.50,71.00,70.00
2014-10-06,71.00,0.00 (0.00 %),6500,70.5,71.00,70.00
2014-10-07,70.00,-1.00 (-1.41 %),870,72.00,72.00,70.00
2014-10-08,70.50,0.50 (0.71 %),5950,71.5,71.50,70.00
2014-10-09,72.00,1.50 (2.13 %),9900,70.50,75.00,70.50
2014-10-10,72.00,0.00 (0.00 %),11310,71.0,73.50,71.00
2014-10-13,71.50,-0.50 (-0.69 %),4240,74.50,74.50,71.50
2014-10-14,70.50,-1.00 (-1.40 %),8100,72.0,72.00,70.50
2014-10-15,71.00,0.50 (0.71 %),2170,70.50,71.00,70.50
2014-10-16,71.00,0.00 (0.00 %),18970,70.5,71.00,70.00
2014-10-17,71.00,0.00 (0.00 %),2090,71.00,73.00,71.00
2014-10-20,72.50,1.50 (2.11 %),1120,70.0,72.50,70.00
2014-10-21,72.50,0.00 (0.00 %),610,71.00,72.50,71.00
2014-10-22,75.00,2.50 (3.45 %),5640,71.0,75.50,71.00
2014-10-23,73.00,-2.00 (-2.67 %),3080,75.00,76.00,71.00
2014-10-24,74.00,1.00 (1.37 %),2310,73.5,74.00,72.00
2014-10-27,71.00,-3.00 (-4.05 %),3360,72.50,72.50,71.00
2014-10-28,72.50,1.50 (2.11 %),2050,71.0,72.50,71.00
2014-10-29,72.50,0.00 (0.00 %),5030,72.00,72.50,72.00
2014-10-30,73.00,0.50 (0.69 %),8950,73.0,74.00,73.00
2014-10-31,74.00,1.00 (1.37 %),3920,74.00,74.00,72.00
2014-11-03,74.50,0.50 (0.68 %),10990,74.0,76.00,74.00
2014-11-04,75.50,1.00 (1.34 %),15370,74.00,75.50,74.00
2014-11-05,78.00,2.50 (3.31 %),10620,76.0,78.00,76.00
2014-11-06,83.00,5.00 (6.41 %),8380,79.00,83.00,79.00
2014-11-07,86.50,3.50 (4.22 %),6110,87.5,88.50,86.00
2014-11-10,89.50,3.00 (3.47 %),24140,89.00,90.00,88.00
2014-11-11,92.50,3.00 (3.35 %),31700,89.5,93.00,89.50
2014-11-12,93.00,0.50 (0.54 %),19180,92.50,94.00,90.00
2014-11-13,93.00,0.00 (0.00 %),12670,92.5,93.50,92.50
2014-11-14,94.00,1.00 (1.08 %),42130,93.00,95.00,92.00
2014-11-17,96.00,2.00 (2.13 %),16240,94.5,96.00,94.50
2014-11-18,96.00,0.00 (0.00 %),22890,96.50,96.50,90.00
2014-11-19,96.50,0.50 (0.52 %),16130,96.0,96.50,94.50
2014-11-20,96.50,0.00 (0.00 %),23590,95.50,96.50,95.50
2014-11-21,95.50,-1.00 (-1.04 %),26360,95.5,96.00,95.50
2014-11-24,95.00,-0.50 (-0.52 %),50980,95.50,95.50,95.00
2014-11-25,95.00,0.00 (0.00 %),31220,95.5,95.50,94.50
