date,close,change,volume,open,high,low
2017-03-02,58.30,-0.20 (-0.34 %),55830,58.50,59.00,57.70
2017-03-03,58.40,0.10 (0.17 %),25770,58.30,59.30,58.00
2017-03-06,58.00,-0.40 (-0.68 %),98690,58.40,58.50,57.90
2017-03-07,58.00,0.00 (0.00 %),87490,58.00,58.40,57.60
2017-03-08,59.00,1.00 (1.72 %),164680,58.00,60.00,57.90
2017-03-09,59.00,0.00 (0.00 %),50770,59.50,59.90,59.00
2017-03-10,58.30,-0.70 (-1.19 %),60590,58.30,59.50,58.30
2017-03-13,59.50,1.20 (2.06 %),117370,58.30,59.70,58.30
2017-03-14,58.90,-0.60 (-1.01 %),240960,60.00,60.00,58.00
2017-03-15,57.90,-1.00 (-1.70 %),118230,58.90,59.40,57.80
2017-03-16,57.50,-0.40 (-0.69 %),135600,58.00,58.90,57.20
2017-03-17,56.80,-0.70 (-1.22 %),193720,57.40,57.70,56.80
2017-03-20,57.20,0.40 (0.70 %),83150,57.00,57.70,56.90
2017-03-21,57.30,0.10 (0.17 %),242140,57.10,57.50,56.70
2017-03-22,56.80,-0.50 (-0.87 %),58820,57.20,57.20,56.60
2017-03-23,56.80,0.00 (0.00 %),74670,56.60,56.90,56.40
2017-03-24,57.40,0.60 (1.06 %),160080,56.70,57.50,56.20
2017-03-27,57.40,0.00 (0.00 %),124170,57.40,57.80,56.70
2017-03-28,56.80,-0.60 (-1.05 %),54070,57.40,57.40,56.70
2017-03-29,58.50,1.70 (2.99 %),195920,56.80,59.00,56.50
2017-03-30,58.50,0.00 (0.00 %),76360,58.30,59.30,57.90
2017-03-31,57.80,-0.70 (-1.20 %),28350,58.50,58.50,57.80
2017-04-03,57.40,-0.40 (-0.69 %),67320,58.00,58.00,56.70
2017-04-04,57.80,0.40 (0.70 %),250610,56.80,57.90,56.60
2017-04-05,58.50,0.70 (1.21 %),141570,58.00,58.70,57.80
2017-04-07,58.50,0.00 (0.00 %),96510,58.50,58.90,57.20
2017-04-10,58.50,0.00 (0.00 %),128570,58.60,59.00,58.00
2017-04-11,60.10,1.60 (2.74 %),337310,58.50,60.90,58.20
2017-04-12,60.00,-0.10 (-0.17 %),128490,60.10,60.80,59.60
2017-04-13,59.50,-0.50 (-0.83 %),66850,60.10,60.50,59.50
2017-04-14,59.10,-0.40 (-0.67 %),227870,59.50,59.50,58.50
2017-04-17,58.50,-0.60 (-1.02 %),202390,59.20,59.80,58.50
2017-04-18,59.00,0.50 (0.85 %),108280,58.00,59.00,58.00
2017-04-19,59.00,0.00 (0.00 %),64770,59.00,59.50,58.60
2017-04-20,58.80,-0.20 (-0.34 %),58090,59.00,59.40,58.80
2017-04-21,58.80,0.00 (0.00 %),24950,58.80,58.90,58.70
2017-04-24,58.50,-0.30 (-0.51 %),71580,58.60,58.70,58.30
2017-04-25,58.60,0.10 (0.17 %),99330,58.50,59.40,58.50
2017-04-26,58.00,-0.60 (-1.02 %),166720,58.50,58.60,57.60
2017-04-27,57.60,-0.40 (-0.69 %),101680,57.80,58.00,57.60
2017-04-28,57.60,0.00 (0.00 %),99340,57.50,57.80,57.00
2017-05-03,57.00,-0.60 (-1.04 %),135970,57.60,57.60,56.80
2017-05-04,56.40,-0.60 (-1.05 %),125050,56.80,56.90,56.20
2017-05-05,56.50,0.10 (0.18 %),67070,56.80,57.00,56.30
2017-05-08,57.00,0.50 (0.88 %),38910,56.50,57.40,56.50
2017-05-09,57.00,0.00 (0.00 %),53160,57.00,57.00,56.80
2017-05-10,57.50,0.50 (0.88 %),90640,57.00,57.50,56.90
2017-05-11,57.40,-0.10 (-0.17 %),129490,57.80,57.90,57.10
2017-05-12,57.40,0.00 (0.00 %),125230,57.80,57.80,57.20
2017-05-15,57.50,0.10 (0.17 %),92290,57.50,57.50,57.20
2017-05-16,57.40,-0.10 (-0.17 %),40780,57.50,57.50,57.40
2017-05-17,57.30,-0.10 (-0.17 %),28320,57.40,57.40,57.10
2017-05-18,56.90,-0.40 (-0.70 %),141520,57.10,57.10,56.80
2017-05-19,56.50,-0.40 (-0.70 %),75680,56.90,56.90,56.50
2017-05-22,56.50,0.00 (0.00 %),105660,57.10,57.10,56.50
2017-05-23,56.60,0.10 (0.18 %),77990,56.70,56.70,56.30
2017-05-24,57.00,0.40 (0.71 %),61610,56.50,57.40,56.50
2017-05-25,56.80,-0.20 (-0.35 %),25600,57.20,57.40,56.80
2017-05-26,56.80,0.00 (0.00 %),54790,57.40,57.40,56.60
2017-05-29,56.80,0.00 (0.00 %),114220,57.10,57.10,56.60
2017-05-30,57.30,0.50 (0.88 %),104200,56.90,57.90,56.60
2017-05-31,56.80,-0.50 (-0.87 %),41090,57.60,57.60,56.80
