date,close,change,volume,open,high,low
2019-09-27,56.00,16.00 (40.00 %),1300,56.0,56.00,56.00
2019-09-30,64.40,8.40 (15.00 %),180,64.40,64.40,64.40
2019-10-01,74.00,9.60 (14.91 %),6682,74.0,74.00,74.00
2019-10-02,85.10,11.10 (15.00 %),32080,85.10,85.10,85.10
2019-10-03,85.00,-0.10 (-0.12 %),28893,97.8,97.80,85.00
2019-10-04,80.00,-11.00 (-12.09 %),25942,84.00,84.00,77.40
2019-10-07,66.70,-11.70 (-14.92 %),10624,67.0,78.00,66.70
2019-10-08,58.00,-9.60 (-14.20 %),17952,60.50,60.50,57.50
2019-10-09,59.00,0.70 (1.20 %),13965,51.2,59.00,51.00
2019-10-10,60.00,4.50 (8.11 %),3752,59.00,60.00,51.00
2019-10-11,57.10,-1.50 (-2.56 %),7258,59.0,60.00,57.10
2019-10-14,58.40,-0.10 (-0.17 %),3222,58.50,60.00,58.00
2019-10-15,58.60,0.00 (0.00 %),5312,56.0,59.00,54.00
2019-10-16,56.00,1.20 (2.19 %),4333,59.00,59.00,53.00
2019-10-17,55.00,0.20 (0.36 %),4231,54.8,57.00,53.00
2019-10-18,53.10,-1.10 (-2.03 %),7176,53.00,56.00,53.00
2019-10-21,53.00,-0.80 (-1.49 %),4588,53.5,54.00,52.00
2019-10-22,51.00,-1.60 (-3.04 %),3285,51.00,51.10,51.00
2019-10-23,52.50,1.40 (2.74 %),637,51.5,52.50,51.50
2019-10-24,52.50,0.20 (0.38 %),2485,52.50,52.80,52.00
2019-10-25,52.50,0.20 (0.38 %),4223,52.5,52.80,52.00
2019-10-28,54.40,1.90 (3.62 %),715,55.50,58.00,54.30
2019-10-29,52.70,-2.40 (-4.36 %),3868,55.0,55.00,46.90
2019-10-30,51.00,0.40 (0.79 %),3850,51.00,51.50,50.00
2019-10-31,50.00,-1.00 (-1.96 %),6660,53.0,53.00,48.80
2019-11-01,50.00,0.10 (0.20 %),6970,50.00,50.00,48.50
2019-11-04,50.70,1.00 (2.01 %),8100,53.5,53.50,50.00
2019-11-05,51.50,1.10 (2.18 %),1651,50.00,51.50,50.00
2019-11-06,51.00,0.30 (0.59 %),1909,50.0,51.00,50.00
2019-11-07,49.00,-1.50 (-2.97 %),3296,50.00,50.00,48.80
2019-11-08,48.20,-0.90 (-1.83 %),4880,49.0,49.00,48.00
2019-11-11,50.00,1.80 (3.73 %),150,50.00,50.00,50.00
2019-11-12,48.10,-1.90 (-3.80 %),4824,48.0,49.50,48.00
2019-11-13,51.90,3.10 (6.35 %),840,50.00,53.00,50.00
2019-11-14,46.80,-3.90 (-7.69 %),760,48.5,48.50,46.80
2019-11-15,48.00,0.80 (1.69 %),2310,52.00,53.00,47.00
2019-11-18,46.00,-2.30 (-4.76 %),4610,46.6,48.00,45.00
2019-11-19,46.50,0.20 (0.43 %),3600,45.00,46.50,44.00
2019-11-20,45.10,-0.50 (-1.10 %),950,45.0,45.50,45.00
2019-11-21,45.30,0.10 (0.22 %),4300,46.00,50.00,45.30
2019-11-22,44.50,-2.30 (-4.91 %),2000,44.0,47.00,44.00
2019-11-25,43.20,-1.90 (-4.21 %),4520,48.00,49.00,43.00
2019-11-26,44.00,0.00 (0.00 %),1200,46.0,48.00,41.00
2019-11-27,44.00,-0.90 (-2.00 %),3150,44.00,44.00,41.00
2019-11-28,43.40,0.10 (0.23 %),4200,43.3,43.50,43.20
2019-11-29,48.00,4.60 (10.60 %),5457,42.00,48.00,42.00
2019-12-03,42.20,-3.20 (-7.05 %),1110,42.5,45.00,42.20
2019-12-04,48.00,4.90 (11.37 %),602,46.40,48.00,46.40
2019-12-05,45.00,-1.80 (-3.85 %),1416,43.0,45.30,42.60
2019-12-06,44.80,0.10 (0.22 %),1500,44.00,45.00,44.00
2019-12-09,45.40,0.90 (2.02 %),1100,43.5,45.40,43.50
2019-12-10,44.00,-0.80 (-1.79 %),3700,44.70,45.50,43.70
2019-12-11,46.00,1.80 (4.07 %),200,46.0,46.00,46.00
2019-12-12,45.80,-0.20 (-0.43 %),5800,45.90,46.30,45.80
2019-12-13,44.90,-1.10 (-2.39 %),3110,46.0,46.00,44.90
